,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y0,y1
0,0.015272282978566434,0.024463764927405474,0.0228354254750458,-0.011602341000313944,0.005838282552230536,-0.038622476837365236,-0.0011053522894269613,-0.0018103936746539009,-0.04277019009598853,0.008686917051615787,0.01541061924759955,-0.023730307487673203,0.0311672156449819,0.00901453005887521,0.028807503364935087,-0.0015700086960825635,-0.011137609842976551,-0.0050719533771005215,0.015375963673673766,-0.008536144783981925,-0.004295192501291493,0.00866712463148021,-0.003129865668410384,-0.008148131593785744,-0.01288756413098714,0.010876218264597342,-0.022547452025670663,0.024889469156685492,0.0309381366496544,-0.03947186654727853,-0.01970704754890772,0.009198076690951724,-0.011422771950979543,4.044279353459334e-05,0.0071195718636273405,-0.02196578530837031,0.021298375464689972,-0.004415915224028445,-0.0006191908831143196,0.0013224190003786108,-7.080669832176566e-05,-0.005827873278809165,-0.0025158513096801053,-0.004638522258062366,0.013207561572054785,0.016863586334241513,-0.025644816842166896,-0.003197404446951699,0.004756282855339501,0.0060220905967882,0.004634769863653626,-0.010096407333777572,-0.031884252455315336,0.010003300820622629,-0.0005628781071919153,-0.011862828481807208,0.009405151189338351,-0.0017955681949091784,-0.04773857441603533,0.021054872582230436,-0.002729097317892678,-0.005543289723912964,0.00315074803267037,-0.013176983522259432,0.00898161127261442,0.030821025561388174,0.0033582954797795692,0.01519369456413076,-0.03364435481901031,-0.011525017392544324,-0.022550352885670796,-0.014541694857323581,-0.013165065606651562,0.010735134734980669,-0.021525998996965726,-0.0265357308258194,0.0304934888098311,0.01015936207763835,0.035026140651516664,0.034720987279887316,-0.0053426283783680655,0.015926139510874245,0.0017320422991952353,-0.0045585478227127,0.009109578145213536,-0.016088238929212184,0.97194160458378,0.006927505959942847,0.0029303397876942736,-0.04888604077256715,0.01263379346719816,-0.002726237739409589,0.007071406338054993,0.014902870094644647,0.015200945820067962,-0.006831851308112928,0.025804371612144886,0.003566464203288603,-0.003440232627513429,0.00863244819273567,5.1171474,33.839626
1,-0.040071979297013886,-0.0082811694586482,-0.091839172800384,-0.052079018715377484,-0.19612762212033785,0.020629532879856246,0.015215224914312769,0.09143861867315024,0.05355110126876676,-0.021314489167953417,-0.052693839216529016,0.042500262170051366,0.08838685418294935,0.08653228237664977,-0.09311575637219258,0.0645940594992724,0.02353819973202261,-0.004525942313615597,0.03963283693426597,-0.15946723114048109,-0.041700940908779065,0.10741902908677264,-0.062009566571746215,-0.040280239390561384,-0.13203469455978595,-0.0162838781517565,-0.0005803847330243659,0.16302766622808476,-0.07956875736992651,-0.005775638519392018,-0.00793453759262051,0.12351097123877648,0.053718650987064936,0.058536774123571625,0.0742562109608778,-0.040152846003278855,-0.011380146131154257,-0.0009965776770433537,-0.062075289069722185,-0.0068083005735063975,-0.004845600962596823,-0.0014746403169896571,-0.05467174234323554,-0.1784470499575794,-0.011787500122823416,0.07670701485274907,0.009979295716389329,-0.051647366850130036,0.000651550213305504,-0.060403914563503365,0.016388893177503763,-0.006533579305710221,-0.005248887541904947,0.1588510388568488,-0.10026044648284912,0.04870395470836026,-0.019487812942999696,0.010177981844022051,-0.007425842174904738,0.024829376335014523,-0.07139274104662759,-0.06301513708631562,0.030315390458536318,-0.058947029626059765,-0.053974174296189406,-0.11253143339211556,-0.01740615259316816,0.007691972126445044,0.0452962706881258,-0.05117676123599326,0.08458659530837433,-0.055638489014680735,0.024108086491725654,0.013905772796545623,-0.013049428227223823,0.06315767491285376,-0.10547281838606892,0.005350755570684383,-0.012346950617674029,-0.1584742283582498,-0.11848366410253315,0.04814964869933424,0.07360398454821591,0.057645625162012264,-0.1270771288632118,0.06364193451479012,0.09991872585339348,0.1049728178885225,-0.022760155793919424,-0.04567121859768685,0.0406085779468755,-0.058976148313408326,0.09026277796425652,1.027056211191543,0.094339860959337,0.08791330784679842,0.018185228792195262,-0.0136607399421297,0.05475680275828003,0.14899876915196214,-81.406555,-8.509762
2,-0.006880943611834428,0.038593813354411984,0.00205771390985283,-0.01972953791746828,0.011559350723562851,-0.014460503798526432,-0.0016267141128946667,0.0038039707211455936,-0.03617116096092629,-0.0469699463699241,-0.005466446130802025,0.011786000499787784,-0.02725225416677791,-0.015887740950608766,0.016059484442432482,-0.04076628673485547,0.006538712174694482,0.0060209326638620345,-0.01911355040923493,0.015661896450285154,0.0015519942875117227,0.002347766644486842,-0.02508689626650666,0.007079978702413201,-0.016511360923090995,0.018225585868335187,-0.02338679768492631,-0.018862763878538108,-0.0070144893639126965,0.018373214109412436,0.015835586364431966,0.047269397760718215,-0.01005912027981676,0.020717422429259984,0.001083181030109823,-0.000454163326714176,0.008918240391521814,-0.01500624743863318,0.0069048833966084645,0.00158340251171445,0.011419827421823752,0.02200285901457629,-0.023034962444728014,0.037308418847322965,0.016795679675907154,-0.023068064518599357,0.01342475390782061,0.022473467423802004,0.019825701028499232,-0.010315652415243898,0.026869605360052125,0.025344034624262383,0.014456481049375825,0.006280819393631543,-0.017474809898312172,0.0008159127584949933,0.020577193329639958,-0.015479343458000559,-0.016203974790241975,0.00919102042691823,0.015002495230822687,0.0064716940549973505,-0.015892337623216887,-0.0009584264091630436,0.014339555722279169,0.019905684549447772,-0.00963790299658467,-0.0020509933095854693,0.016513520013182955,0.041359123184029296,-0.03837606746534445,-0.003462028342356641,-0.06588436269574523,0.03125758451947233,0.031418145839677884,0.014229360414318775,0.002208237726887375,-0.032776498582232916,0.033644395551992244,0.018290674584930337,0.031429702832170885,0.004638080060067542,-0.0275093817266892,-0.003090301821696033,-0.0196719565551924,-0.0060559224153827924,-0.016066073394573114,-0.029507118192088837,-0.01990989153151144,0.0025195125310730018,0.011574329961879086,-0.01073039584832632,-0.025705858629285656,-0.03556715082649338,0.015227514226914481,0.9927038185252632,0.027037156288219198,-0.013142236045480477,0.018747568926133627,0.02321608424134954,-31.872482,0.113922864
3,-0.020002792296294654,0.01726286320547181,0.01141630797791978,0.006282309394238779,0.002394417399698825,-0.02156170275869024,-0.004970537747354309,0.035214127758878194,0.00015594337333403954,0.013459626593974773,-0.02923291902531953,0.05488042349166045,-0.012094316628737455,-0.0005148261774051803,-0.004306987766351253,-0.02291183371419876,-0.014270714020592712,-0.010828161794803766,0.009644839028661431,0.02457985133227466,0.006513872866691928,-0.037121557724401635,0.011763200765592056,-0.007622595565106473,-0.006335730432816013,0.021117715493127385,-0.03830287611375243,0.0061357751156822255,-0.022006449323408544,-0.008823331013923963,-0.007594540441278083,0.007778677193109458,-0.026382336133855502,0.02833918320343402,0.029262103884541868,0.02237046080130947,-0.02853415860061701,0.020218781850816,-0.01963302804600505,-0.010623754679673114,-0.003385640953982961,-0.00886921653961903,0.056089051784504976,0.00935421315446266,0.0009356053211893539,0.016318400829662034,0.0007702945723545482,-0.005965508766041896,-0.015084912221476447,-0.006660652361357624,-0.004107844890664547,0.026274835159527263,0.04360947192943936,-0.019689013896761184,0.018066809017255686,0.02546765107955335,0.030670601899573838,-0.026868198832936795,0.005134652312238212,-0.03786023687504842,-0.055629143297024584,0.002219860605511783,0.0223710303695434,0.032569990943813174,-0.013899514477452808,0.011547913900147522,0.01786868986286485,0.012942890431798538,-0.0244800297210113,0.031113785221111325,-0.0059205749441366045,0.012801286116247637,0.0023356520149493683,1.0124475147307572,0.0009481889731643363,0.02562375209570624,-0.023410162120454728,0.013801313831818448,0.011947774952027413,-0.0075210929356265485,0.012053786587544187,0.00650270407495694,-0.022521044859631082,0.009312505560921905,0.0028471613657023603,0.028994319251081868,0.009054549753181065,0.00915757882042752,-0.023358998578933983,0.031680741681415166,-0.01295161001388872,0.008095538683585356,-0.001944538267160048,-0.011532134879746232,0.004192065225319535,-0.00720948302918043,-0.016771523807861295,0.03748554627930024,-0.00960594897993998,0.0048024376259495506,40.397804,1.7972258
4,-0.007020898192001785,-0.002245923652547248,-0.0057937031375069545,-0.003198931821951959,-0.00689180167774368,-0.007550082759359313,-0.015160649562698497,-0.02023414389348081,-0.01562096979950841,-0.002672726253852108,-0.00734728775604263,0.0066805687436931925,-0.008387253245628121,-0.006082579837569914,-0.021680284869855158,-0.00833144297358203,0.00406654323134249,-0.009377417123531084,-0.0026269844066616364,0.007620603501787455,0.003467545424550181,0.008156087743718584,-0.007828183136873864,-0.014405277923179591,-0.009663381748171246,0.0007243283675041035,-0.007056006993006338,-0.007093119361039414,0.0045181854554678024,0.011290078132988627,-0.004481794460678631,-0.0023101179443473217,-0.0046155745590622885,0.005665694442899675,0.016113648037147148,0.017923998288092345,-8.027749267804222e-05,-0.006027099365173929,0.02084910069178725,8.488186125432299e-05,-0.0011685355759976305,-0.013613037127365273,-0.02929164141084943,0.006060197007690382,0.0027420904001164642,-0.004000324189671009,-0.001002186206942178,-0.0016052000256981615,0.01857633632879517,-0.00500657397460239,-0.00671525157513251,-0.0010371204905307168,-0.018886955611063874,-0.005149666341931203,-0.010057831868989116,0.026759691096954277,0.008917149055317472,0.009173284008518402,-0.017668007328091432,-5.136669591383703e-05,-0.008130186108846393,0.0011694881525004912,0.0075867934757919905,0.01364031446076895,0.005580041776566154,-0.0031902161663157533,-0.0008747101468114226,-0.003215018792312916,0.018347101020961026,0.028940067348473767,0.0045838282143009605,0.002101290655128511,-0.004112548502630736,0.0014142095109906019,-0.0010149041975603347,1.0268300289603025,0.017744558816099227,-0.022457145916093282,0.01383884436276309,-0.002338346816441985,0.007728321396247895,0.002777285939011342,0.008567018761007753,-0.004012150366407403,-0.015571378451772457,0.007951299938422099,0.010731424398879686,0.00466281993102854,-0.011038515600953631,0.0025683897638755157,0.02037596632833133,0.006589081233610693,0.007188312697436979,-0.013465482858473977,-0.004819156177853886,0.012168035578262563,-0.0012911966919301918,-0.004778439633864615,0.0072690485785576065,0.0008555859036030043,-4.312422,12.981392
5,0.006577068858009172,-0.11568693320073678,-0.011918494601061638,0.04917276007600837,-0.0930957420034548,0.08261303107999092,-0.14444976059555156,-0.18634831521787248,0.1216491671641386,-0.10412957015983253,0.0024958513193217907,-0.10865648871590752,-0.1162110860479306,0.07399917687152657,0.0309058403043988,-0.01933340621933635,0.05416600146994911,0.020015125677758268,0.03246170399579824,-0.008651643685687155,-0.061241576528154776,0.028767587514139832,-0.07820823804216719,0.05806443949473415,0.015826293036305717,0.0712541674708161,0.002861152544943252,0.0073292366618468935,0.0672145201178876,-0.06217512104812632,-0.08522628582607253,0.041337039289001946,-0.01202170348591467,0.02723267963541108,0.05142135714597194,0.09746439991420568,0.02991464039823505,0.07510933898864912,0.044021299766427616,0.04302854558901485,0.1202614787022488,0.0010887658375467002,-0.08177706910029844,-0.06772013345542638,-0.11549627503159868,0.010135556923859377,0.023971418640926542,-0.0060824043077994105,0.10809662291475018,-0.04834749212247727,0.002664257429994547,-0.00698507498517981,0.12341891259502655,0.03030534696910692,-0.018681911820463897,0.9907197944047124,-0.00532319621854056,-0.13176799440610928,-0.16179854030562324,-0.09739709308566932,-0.029905625174163394,-0.011115280662144351,-0.12476723811899955,0.03968832315404569,0.040192376776883934,0.0357074720379156,-0.07072168906434967,0.09036542978378276,0.0637681119947038,0.019560949514325646,0.02148163948385224,0.05077030111266305,0.001087171335723308,-0.060194665970948726,0.025357932249694324,0.06601727173607469,-0.04424362753938346,0.02063594597750484,0.07704311572059043,0.02216650955446162,0.03106125046325513,0.0235001810929545,-0.022397673504513042,0.09358841542096336,-0.09191846073936144,-0.05878754967006966,0.14463566575934364,0.08325119333811852,-0.06600602547632893,-0.0662148337930066,-0.06339887034022201,0.04703873126268576,0.016860345421054208,0.025463783419912355,-0.16009770157638287,-0.04448761140352008,0.028083736386158784,-0.008909708366112665,0.07703433607444497,-0.03367561632018521,-3.3553557,-35.63452
6,0.012788997536839269,-0.007879110357405565,-0.0236611065017895,0.010387970127988816,-0.04863914593388025,-0.03473530805132721,0.0075981912626144794,-0.028124229106279874,0.05203156734031654,5.88488741666947e-05,0.01839974156901996,0.005025714285385828,-0.04095176617682664,0.03347140713183558,0.05697286278429226,-0.009584283998669844,-0.02866006221448247,-0.0098243252931528,-0.005119880098613382,0.05379741366114031,0.024547627778159428,-0.006060132640081675,0.07221952006418039,-0.06501175951203025,-0.03440041813924468,0.008343278797157886,0.05756495513200007,0.04358667536822651,-0.09038449765165303,0.00018544367349505915,-0.01017907605227788,-0.030979300080253968,-0.05121417425712938,0.0320996642735094,-0.002739231975209728,0.027097260618531488,-0.08095441822431558,-0.028669206453759418,-0.017499394540558915,0.013864957013870756,-0.06336264080009148,-0.02919059113057358,0.014166896777087816,-0.01852904202077855,-0.02306959778468285,-0.01036222759572291,0.0363311630555768,-0.024133418495504752,0.01740142859811998,-0.02672611372522788,-0.0031953827567231968,-0.014295929571311034,-0.03618567188604182,0.02144852158991894,-0.061042894703357525,-0.01894406438262392,0.015040338673680915,-0.04008253061666843,0.030698464127188862,-0.039905914967552886,-0.06574213559381223,-0.03556470852849667,0.02501821081370194,0.04289752219073584,0.019290507942331524,-0.037011575627903366,-0.00558259618440737,-0.012256429477471265,-0.010480906775102095,-0.032848421300418165,0.020239098536324992,-0.049794645084029164,-0.022769243015917824,-0.036367995705475976,0.01016318626024983,0.03940668772407407,0.012576158615524243,-0.0537977862462169,0.054923347768329134,0.050661151454497705,0.010772897236556491,-0.0892003135825061,0.03159623056526612,-0.004175404349748388,0.016043313245079866,-0.07628834878633148,-0.08553303059480719,-0.00391981424480089,0.0300347876845967,-0.042739639152830716,-0.013498381030522285,0.014734046923283638,-0.09180854269464966,-0.0359851218860596,-0.022693444347625314,1.0258492778550214,-0.009717621999304305,-0.0816360582526276,-0.027976530197951096,-0.03921328369604423,-31.655788,1.5426474
7,-0.019999751277963617,-0.04963552697603575,1.0621847401161628,0.014164588964247144,0.01758285222599274,0.015466058685574324,0.0429168619691516,-0.006626633633444522,-0.0219869757493659,-0.005047872504430369,-0.009462723716576204,0.0069599234610043526,0.012126200546194376,-0.027421900382206862,-0.009193680378137621,-0.006631287575121414,-0.017350737106126737,0.00842506013565421,-0.037745272850521934,0.007546502193167578,-0.026170920905600536,-0.01331809120014573,0.020876878176428155,-0.0061044680666345035,0.003744792542466378,-0.014607616563839534,0.02214373779379292,-0.02133341551977248,-0.00651426120375786,0.01001869589040451,0.012301777558987342,0.00033013592364442967,0.002494697304496315,0.0015879054749599578,0.016201074966615495,-0.020266347422920262,0.013213026853238613,0.024327898192621263,0.009470891249935241,0.004794563111736407,-0.040230379301153515,-0.010505006946876705,-0.0276316046674499,0.010647241130228951,0.012200378539400158,-0.022120578662889016,-0.027903335128909475,0.020326445337240883,0.034075580000562614,0.045664308174717234,0.0227834105149048,0.003389222494629199,0.02313220109680144,-0.0022594873810017407,-0.004792917299814889,-0.006065227900314035,-0.017902689973062824,0.015715843795147125,-0.005093351164016885,0.0032890680474003346,-0.00015432313648826299,-0.023944743729972386,0.00909711273172208,0.03049437781972241,-0.009865338529764995,-0.02943282785288646,0.00826571984361963,-0.017178955373749902,-0.02098074569802469,-0.012449580851426644,-0.004136927112809646,0.007407077134072156,-0.0328981406295045,0.0022006277330359893,0.030907077573366536,0.02791364150070508,0.032388630444954485,0.05450950615666412,-0.0035128695422791305,-0.017857491775176072,0.01958023923494136,-0.023171238307667968,0.0030566096542601357,-0.008629471808812478,0.036209447703339184,0.010084230732339404,-0.0190699950961792,-0.002312648205731706,-0.012658892250895441,-0.0012132671580520026,0.028480446493705968,-0.015269578990630913,0.0012756660178656052,0.01052635205376794,-0.001500192386326092,-0.012085665156352362,0.04254054955103458,-0.017884971610247484,0.005343217278527645,-0.030227246918444407,-21.670082,-21.73795
8,-0.002317700979517033,0.00031374117929825336,0.9979200531526016,-2.3298114232689983e-06,-0.002196917225912366,-0.003240667081729355,0.0012555658552851168,0.003398851099715309,0.00039874213375600253,0.0011314583489497757,0.0012097326119570205,-0.0014209716383258185,-0.0009762557691160758,0.0029691229126154513,-0.0004481115551403587,-0.0002851499841807375,0.0006221907487429662,-0.0002777841596760897,0.00035780274161291697,0.0017142963825926998,0.0002123714349734536,-0.0011839537645506198,-0.0009162043877550528,-0.0006536224047786493,-0.0017653258009387148,-0.001443163653614847,0.001201072825558457,0.002127433116360018,-0.0005871923900509536,-0.0004062173025882313,-0.0012079178829277806,-0.00037041134918307245,0.00021729256874929918,0.000929162065787693,-0.00010111949770175114,0.0006336738576957851,-0.0005742698482027322,0.0012514364660970163,0.0015588335266228858,-0.00012019100786218809,-0.0007601799478260702,-0.001063558662891175,0.0015261691586573082,0.0010779091183773977,-0.0005028738553799542,0.0003313769055993262,-2.3405078834819704e-06,-0.0001580425869532032,0.0012757906711568876,-0.0014362857343486798,-0.00016465895732127825,-0.0009190883243830944,0.00120754196631972,0.0004387643315276423,-0.00032916151705993015,0.000257166928246405,0.0018400759287217547,0.0003004798079198683,-0.0012620089969361686,-0.0006406452932271166,0.0010780429444823402,-0.0016497780804132756,0.001755273045729925,0.0002875035939459367,-0.0003803688489873218,-0.0025448922889588447,0.000884100606704073,0.0015528655918584382,-0.0018600361922359407,-0.0014763180039169654,0.0006523502778882403,-0.0006945621478338091,0.0007755007539831673,-0.0005713242432084304,0.00028147247120811344,5.303497371806208e-05,-0.0015301186310388713,0.002063674004753521,0.0013084185316402128,0.0003999930023493108,-0.001300202487912608,-0.001212246291247407,0.0016301823285500329,0.001670749566520929,6.147985381712521e-05,0.0010062993524463273,0.001461096161302177,-0.0005939119658953549,-0.0015355610457703506,0.001888816774028368,0.00018204315777207075,0.002759443965123686,0.0005776297687502557,0.00032645141604369977,-0.00023613092749317528,0.0006208277270650514,-0.0008738436752497282,0.0002030128341610669,-0.000738290213925839,-0.00020992983955411804,-19.80075,-20.366396
9,-0.0015430837790939725,-0.0011650028365297743,-0.000768414213203278,0.0020434631007177754,-0.002343783184151743,0.0005465229899785074,0.0007607884608877702,0.0008424308996025384,-0.00017661932825127491,0.001058283699661173,-0.0007265068983324728,-0.0015773517487375588,0.002131799247001139,-0.00042328234332870914,0.00028908378714417215,-0.0018035661804840235,0.0015107988076760801,-0.0007207748668330232,-0.001592748143087301,-0.00032691698998310587,9.919835134798084e-05,-0.00026179248752250143,0.0002080356748921488,0.0016256517927869991,0.00020750568020755716,-0.0013508748107764945,-0.00019982934008942537,-9.76282682207932e-05,-0.00100378376514968,0.0010196544032346985,0.0010872181976464843,0.00033823363892845535,0.000296532233147555,-0.0002584666254426929,0.0002625969375638896,0.0015117322961466773,0.0028333530822540714,0.0028254173026076275,0.0003881356865494031,-3.0346175715426093e-06,-0.00019317666327148215,-0.0006342544319547608,0.000963537405768867,0.0004976597573872774,-0.0013806811772695102,-0.0013478930303524414,-0.002772400886448858,-0.00016591308036145716,-0.000928420466168022,-0.0013320084054352685,-0.002726494669676444,-0.0018344454592927305,0.00011392698512330572,-0.0005556047337803121,0.00020671515037162133,0.0012839976890158544,0.00026556489544386763,0.000503116701419422,0.0015804781741743192,0.002240591254129757,-0.0016691179115310402,0.0002166898170084414,0.0007683062800530778,-0.0016071115667914526,-0.0006798249688250872,0.002641247551019862,0.0002400788483224731,0.00020548482271488217,0.0009210694823036426,0.0006126836463462178,0.0006237721935782882,0.0007688775083691818,-0.002437664378475298,-0.0008390656972471442,-0.0013118229446210568,1.0010410653901876,1.4224029373371533e-05,-0.0016577219467056284,-0.0013531633842337775,0.00033405808478830217,-0.0015414876031806602,-0.00015006841376248234,-0.0005360033586453527,0.0023383799609167488,0.001257139322992391,0.0012828711707996699,2.697267321333854e-05,9.053726782687288e-05,-0.00027287058266285496,-0.0013359823047441812,0.0008443233617073102,0.00020428921846490035,-0.0003733717514030597,-0.0008439443970739988,-0.0007113303354754964,0.00040288930958413044,0.0006351052645957665,0.0005637088704381896,-0.001141009790389124,-0.0005192955490756456,-3.1257806,14.129554
